2026-05-22 12:59:33,605 [INFO] root: === Application Starting ===
2026-05-22 13:03:49,153 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_laser_mode
2026-05-22 13:03:49,153 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_laser_mode
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_operation
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: push QLabel label_25
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_25
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_operation
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: push QLabel label_20
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_20
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_operation
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,154 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.uiparser: push QLabel label_current_laser_wavelength
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_current_laser_wavelength
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_operation
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_laser_operation
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_laser_control
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.properties: setting property enabled
2026-05-22 13:03:49,155 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.uiparser: push QGroupBox groupBox_laser_sweeping
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.uiparser: push QLineEdit lineEdit_laser_lambda_sweeping_central
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.uiparser: pop widget QLineEdit lineEdit_laser_lambda_sweeping_central
2026-05-22 13:03:49,156 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.uiparser: push QLineEdit lineEdit_laser_sweeping_max_detuning
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.uiparser: pop widget QLineEdit lineEdit_laser_sweeping_max_detuning
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.uiparser: push QLabel label_26
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_26
2026-05-22 13:03:49,157 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.uiparser: push QLabel label_27
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_27
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,158 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.uiparser: push QLineEdit lineEdit_laser_lambda_sweeping_step
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.uiparser: pop widget QLineEdit lineEdit_laser_lambda_sweeping_step
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.uiparser: push QLabel label_28
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_28
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,159 [DEBUG] PyQt5.uic.properties: setting property checkable
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_sweep_laser_wavelength
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_sweep_laser_wavelength
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.uiparser: push QLineEdit lineEdit_laser_lambda_sweeping_delay
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.uiparser: pop widget QLineEdit lineEdit_laser_lambda_sweeping_delay
2026-05-22 13:03:49,160 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: push QLabel label_30
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_30
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_laser_sweeping
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_laser_sweeping
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_laser_control
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: pop widget QWidget page_laser_control
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: new topwidget self.Toolbox
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.uiparser: push QWidget page_processing
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,161 [DEBUG] PyQt5.uic.properties: setting property sizePolicy
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.uiparser: push QGroupBox groupBox_processArbData
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_process_arb_spectral_data
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_process_arb_spectral_data
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_processArbData
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,162 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_plotSampleShape_arb_data
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_plotSampleShape_arb_data
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_processArbData
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_set_spectral_processor_parameters
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_set_spectral_processor_parameters
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_processArbData
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_processArbData
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_processing
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.properties: setting property sizePolicy
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,163 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: push QGroupBox groupBox_processArbData_2
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: push QVBoxLayout verticalLayout_3
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_process_arb_TD_data
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_process_arb_TD_data
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_processArbData_2
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: push QLabel label_31
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_31
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_processArbData_2
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.properties: setting property toolTip
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.properties: setting property sizeAdjustPolicy
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: push QComboBox comboBox_TD_channel_to_plot_arb_data
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: pop widget QComboBox comboBox_TD_channel_to_plot_arb_data
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: new topwidget self.groupBox_processArbData_2
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: pop layout QVBoxLayout verticalLayout_3
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox groupBox_processArbData_2
2026-05-22 13:03:49,164 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_processing
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_choose_folder_to_process
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_choose_folder_to_process
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_processing
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: push QLabel label_folder_to_process_files
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_folder_to_process_files
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: new topwidget self.page_processing
2026-05-22 13:03:49,165 [DEBUG] PyQt5.uic.uiparser: pop widget QWidget page_processing
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.uiparser: new topwidget self.Toolbox
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.uiparser: push QWidget page_analyzer
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.uiparser: push QWidget layoutWidget1
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.properties: setting property pyuicMargins
2026-05-22 13:03:49,166 [DEBUG] PyQt5.uic.uiparser: push QVBoxLayout verticalLayout_4
2026-05-22 13:03:49,167 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,167 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,167 [DEBUG] PyQt5.uic.uiparser: push QGroupBox parameters
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_set_analyzer_parameters
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_set_analyzer_parameters
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.uiparser: new topwidget self.parameters
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,168 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,169 [DEBUG] PyQt5.uic.properties: setting property alignment
2026-05-22 13:03:49,169 [DEBUG] PyQt5.uic.uiparser: push QLabel label_analyzer_file
2026-05-22 13:03:49,169 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_analyzer_file
2026-05-22 13:03:49,169 [DEBUG] PyQt5.uic.uiparser: new topwidget self.parameters
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_choose_file_spectrogram
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_choose_file_spectrogram
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.uiparser: new topwidget self.parameters
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox parameters
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.uiparser: new topwidget self.layoutWidget1
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.properties: setting property minimumSize
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.properties: setting property maximumSize
2026-05-22 13:03:49,170 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: push QGroupBox spectrogram
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_plot2D
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_plot2D
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_plotSampleShape
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_plotSampleShape
2026-05-22 13:03:49,171 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.properties: setting property title
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.uiparser: push QGroupBox plot_slice
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_plotSlice
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_plotSlice
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.uiparser: new topwidget self.plot_slice
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.uiparser: push QLineEdit lineEdit_slice_position
2026-05-22 13:03:49,172 [DEBUG] PyQt5.uic.uiparser: pop widget QLineEdit lineEdit_slice_position
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: new topwidget self.plot_slice
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: push QLabel label_14
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: pop widget QLabel label_14
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: new topwidget self.plot_slice
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_delete_slice
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_delete_slice
2026-05-22 13:03:49,173 [DEBUG] PyQt5.uic.uiparser: new topwidget self.plot_slice
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: pop widget QGroupBox plot_slice
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_choose_plotting_param_file
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_choose_plotting_param_file
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_extract_ERV
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_extract_ERV
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,174 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,175 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,175 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_apply_FFT_filter
2026-05-22 13:03:49,175 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_apply_FFT_filter
2026-05-22 13:03:49,175 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,175 [DEBUG] PyQt5.uic.properties: setting property geometry
2026-05-22 13:03:49,175 [DEBUG] PyQt5.uic.properties: setting property text
2026-05-22 13:03:49,176 [DEBUG] PyQt5.uic.uiparser: push QPushButton pushButton_analyzer_plot_ERV_from_file
2026-05-22 13:03:49,176 [DEBUG] PyQt5.uic.uiparser: pop widget QPushButton pushButton_analyzer_plot_ERV_from_file
2026-05-22 13:03:49,176 [DEBUG] PyQt5.uic.uiparser: new topwidget self.spectrogram
2026-05-22 13:03:49,176 [DEBUG] PyQt5.uic.properties: setting property geometry
